3.92236e-07 2.90529e-06 1.92193e-05 0.000109835 0.000535497 0.0024303 0.0116249 0.0390117 0.0385209 0.0409513 0.124351 0.142793 0.187723 0.363701 0.950857 0.607123 0.209681 0.188102 0.470461 0.277336 0.0843663 0.0473731 0.0840395 0.0845987 0.028464 0.00947441 0.0135416 0.0413412 0.0868097 0.148881 0.177823 0.17779 0.241015 0.254176 0.17164 0.142864 0.180817 0.455892 0.196476 0.112118 0.596275 0.353903 0.145833 0.295983 0.28251 0.166531 0.158565 0.174985 0.232557 0.339032 0.391174 0.492005 0.443526 0.474467 0.514021 0.309749 0.0585957 0.0636182 0.156856 0.652016 0.526843 0.477302 0.228997 0.690395 0.170415 0.166683 0.385324 0.335053 0.121455 0.247054 0.509428 0.11471 0.0600095 0.0690982 0.182846 0.263866 0.170983 0.162021 0.128643 0.654169 0.39167 0.155747 0.181861 0.130425 0.0895157 0.157569 0.102681 0.0483879 0.167918 0.264546 0.100891 0.200497 0.256362 0.0857975 0.0343333 0.0076072 0.00113273 0.00013617 1.45547e-05 1.45935e-06 
1.16238e-07 8.12562e-07 5.23589e-06 3.14196e-05 0.000183948 0.00112503 0.00660117 0.0235544 0.0355511 0.072636 0.317497 0.189008 0.1513 0.518275 0.5843 0.727937 0.349169 0.113214 0.236639 0.291386 0.152296 0.146304 0.0562841 0.0449048 0.0246897 0.0112378 0.0222819 0.058628 0.0954697 0.166411 0.184808 0.538029 0.634344 0.252741 0.338597 0.247366 0.161008 0.370598 0.181968 0.0899637 0.201551 0.158011 0.133575 0.471017 0.389853 0.238784 0.50455 0.210959 0.178347 0.537571 0.448113 0.582352 0.239139 0.184889 0.14041 0.0863857 0.0506246 0.110245 0.22756 0.670715 0.882611 0.463736 0.294186 0.262243 0.138815 0.311783 0.752309 0.144501 0.0474703 0.10323 0.290283 0.375373 0.259644 0.240949 0.206328 0.13297 0.309558 0.246185 0.0643805 0.158067 0.157709 0.229652 0.38465 0.120407 0.190324 0.440419 0.184366 0.0899695 0.189544 0.188034 0.103025 0.133101 0.153354 0.0319199 0.00668271 0.00150638 0.000270494 3.91993e-05 4.89052e-06 5.52245e-07 
3.24466e-08 2.24499e-07 1.48942e-06 9.65378e-06 6.23752e-05 0.000391444 0.00209821 0.00880239 0.0393492 0.115746 0.136027 0.115163 0.0949451 0.182063 0.194105 0.269959 0.229323 0.15484 0.235443 0.714421 0.344235 0.463246 0.103035 0.133766 0.0588729 0.0273743 0.081972 0.365415 0.198976 0.154577 0.0856947 0.252203 0.308886 0.191548 0.376852 0.191375 0.206761 0.652588 0.22887 0.108537 0.107963 0.116771 0.184163 0.329092 0.154836 0.143199 0.181824 0.100489 0.102346 0.174108 0.192441 0.229743 0.268018 0.309795 0.12313 0.044014 0.039871 0.0853534 0.131525 0.381725 0.490889 0.418484 0.580043 0.671754 0.23883 0.245366 0.39302 0.14008 0.0309251 0.0688349 0.493196 0.66965 0.533904 0.44416 0.332569 0.306362 0.123832 0.0559218 0.0275465 0.047844 0.0724271 0.179384 0.272408 0.111584 0.155632 0.231367 0.150803 0.240343 0.257123 0.0864197 0.0573141 0.0399948 0.0228368 0.00705345 0.00144713 0.00029119 5.52538e-05 9.10701e-06 1.30412e-06 1.66819e-07 
8.85953e-09 6.18475e-08 4.21749e-07 2.82625e-06 1.84631e-05 0.000114092 0.000665243 0.00404086 0.0237692 0.0773221 0.212114 0.302049 0.0911567 0.0455553 0.0499915 0.0708113 0.113906 0.278612 0.293796 0.335115 0.239311 0.201085 0.137025 0.356519 0.140887 0.0773923 0.107966 0.284253 0.209419 0.21493 0.0506169 0.0490574 0.0739056 0.186338 0.718254 0.239629 0.185935 0.287113 0.414319 0.208731 0.0951711 0.12819 0.173219 0.305362 0.173652 0.128523 0.141629 0.072523 0.0740357 0.0915115 0.300056 0.298685 0.495481 0.718459 0.178659 0.0689346 0.0350559 0.0536232 0.115901 0.279774 0.4543 0.325436 0.681781 0.313922 0.555981 0.377888 0.138314 0.0725004 0.039512 0.053486 0.0976936 0.203052 0.356263 0.288617 0.294082 0.601513 0.166811 0.0411412 0.0406901 0.124058 0.12734 0.143194 0.1564 0.175708 0.158711 0.173739 0.374589 0.396743 0.135473 0.0634803 0.0509215 0.0168939 0.00439495 0.00118638 0.000270976 5.48804e-05 1.05226e-05 1.86049e-06 2.95453e-07 4.22046e-08 
2.38366e-09 1.68198e-08 1.1671e-07 7.95249e-07 5.27874e-06 3.39831e-05 0.000214081 0.00128346 0.00648386 0.0300394 0.200156 0.539848 0.151125 0.0503518 0.0429741 0.104223 0.189696 0.205382 0.267624 0.242198 0.150891 0.108642 0.175969 0.53211 0.209321 0.107982 0.0921925 0.133941 0.126558 0.0752607 0.0516108 0.0920416 0.0981099 0.112778 0.260607 0.167929 0.238097 0.150614 0.169388 0.244788 0.282082 0.149202 0.268744 0.604402 0.364358 0.226309 0.223007 0.0744037 0.114314 0.136905 0.141032 0.12654 0.218118 0.289283 0.162373 0.101803 0.0795034 0.114023 0.177623 0.237621 0.33494 0.214765 0.147716 0.118793 0.173395 0.121533 0.0536143 0.0529761 0.11121 0.236575 0.100164 0.211403 0.353518 0.227763 0.406841 0.766693 0.188769 0.0760377 0.0881593 0.748793 0.303504 0.171526 0.117623 0.55562 0.461614 0.298036 1.14955 0.239232 0.0948986 0.0782164 0.0544754 0.0130134 0.00192092 0.000295899 5.35491e-05 1.0257e-05 1.94639e-06 3.54461e-07 6.0154e-08 9.36954e-09 
6.37495e-10 4.56005e-09 3.21923e-08 2.23127e-07 1.50261e-06 9.67818e-06 5.7969e-05 0.000310733 0.00153038 0.00804213 0.0386633 0.0921478 0.0920464 0.318179 0.110406 0.0759653 0.119747 0.126874 0.19653 0.61923 0.111056 0.0796475 0.36095 0.527413 0.205509 0.089876 0.0858247 0.139703 0.0987697 0.039491 0.0882053 0.259479 0.273213 0.162708 0.0697697 0.0564313 0.0656416 0.0527112 0.0860996 0.228512 0.620932 0.172597 0.16397 0.297841 0.590344 0.21631 0.0742671 0.0580118 0.140985 0.305454 0.135512 0.0523132 0.0822634 0.144336 0.115602 0.0864246 0.124656 0.336345 0.208755 0.246916 0.605847 0.25344 0.410162 0.231108 0.386641 0.15186 0.133034 0.110588 0.2678 0.446909 0.103274 0.0936298 0.158335 0.457796 0.824309 0.825594 0.31559 0.237106 0.100383 0.190387 0.239955 0.104157 0.0739932 0.259609 0.240001 0.155031 0.182126 0.330764 0.355706 0.253044 0.0356543 0.00592377 0.000856545 0.000110699 1.48945e-05 2.26716e-06 3.82394e-07 6.71526e-08 1.16159e-08 1.90926e-09 
1.71141e-10 1.23937e-09 8.8212e-09 6.09477e-08 4.00935e-07 2.44621e-06 1.34793e-05 6.71895e-05 0.000322804 0.00152798 0.00610061 0.0203148 0.0873098 0.313157 0.123652 0.0585639 0.0665668 0.0728836 0.132627 0.169723 0.133607 0.110604 0.249143 0.579961 0.215548 0.0893621 0.0839856 0.155469 0.0812463 0.0329333 0.062836 0.320353 0.298083 0.108047 0.115815 0.094855 0.0352363 0.0385491 0.0770307 0.126851 0.398856 0.258608 0.195536 0.336287 0.634586 0.219254 0.0757901 0.15475 0.156039 0.304165 0.151973 0.102789 0.17971 0.342407 0.272753 0.187513 0.195875 0.186872 0.148264 0.198713 0.19214 0.155987 0.235636 0.169783 0.37294 0.401049 0.367571 0.328027 0.51618 0.176052 0.0513688 0.0358797 0.0830983 0.411524 0.343789 0.248348 0.219101 0.22756 0.111957 0.0719416 0.068346 0.0705589 0.0621627 0.0472428 0.0424973 0.0559226 0.149844 0.321302 0.270377 0.142767 0.020563 0.0024444 0.000312119 3.97298e-05 4.96129e-06 6.40673e-07 9.02266e-08 1.39644e-08 2.28697e-09 3.76806e-10 
4.57534e-11 3.30601e-10 2.31705e-09 1.54806e-08 9.65413e-08 5.51211e-07 2.8773e-06 1.43659e-05 7.54431e-05 0.000457716 0.0034765 0.0315804 0.262633 0.794375 0.175193 0.171695 0.235632 0.253352 0.118717 0.139013 0.67592 0.346181 0.131615 0.180254 0.123114 0.170413 0.132744 0.131602 0.128555 0.0717369 0.0636406 0.171827 0.179395 0.0931159 0.234691 0.285456 0.0712718 0.0587532 0.103787 0.101755 0.148482 0.173259 0.209678 0.311701 0.512869 0.250208 0.11617 0.483331 0.187178 0.0932966 0.169599 0.431302 0.831424 0.295204 0.423822 0.745862 0.518131 0.315971 0.337594 0.323172 0.179265 0.162573 0.109176 0.130536 0.249743 0.227023 0.175713 0.201384 0.188542 0.0864757 0.0450754 0.0346474 0.0437149 0.089656 0.20331 0.125189 0.0790163 0.0742716 0.0555978 0.0369832 0.0511822 0.257471 0.297217 0.0776713 0.0403046 0.0675839 0.338855 0.135628 0.0494474 0.0204037 0.00487646 0.000748437 9.89385e-05 1.26476e-05 1.58675e-06 1.97494e-07 2.51791e-08 3.41229e-09 4.98982e-10 7.72353e-11 
1.18794e-11 8.38898e-11 5.66668e-10 3.60768e-09 2.14325e-08 1.19927e-07 6.68839e-07 4.19121e-06 3.29488e-05 0.000321875 0.00354918 0.0403653 0.442705 0.754339 0.261388 0.363356 0.401532 0.393977 0.191906 0.254651 0.250788 0.355267 0.13446 0.107601 0.102125 0.419885 0.309311 0.276496 0.401454 0.126134 0.200987 0.316087 0.257851 0.248787 0.118734 0.169906 0.11346 0.0598713 0.0903209 0.109511 0.0951003 0.121423 0.218618 0.500031 0.487046 0.317892 0.136909 0.143907 0.0839941 0.0830746 0.157755 0.220544 0.159982 0.164621 0.256849 0.494684 0.431924 0.501792 1.24084 0.727189 0.231384 0.282264 0.137265 0.305122 0.313584 0.199831 0.269695 0.106435 0.0906994 0.114192 0.103942 0.0973637 0.0916719 0.067523 0.0639011 0.0649348 0.075177 0.0639887 0.0418076 0.0285961 0.0739097 0.248292 0.237916 0.278603 0.122534 0.0449009 0.0848651 0.0452201 0.0112207 0.00304029 0.000794026 0.000157071 2.47693e-05 3.46282e-06 4.56204e-07 5.81505e-08 7.31538e-09 9.32517e-10 1.23964e-10 1.74673e-11 
2.93053e-12 1.99725e-11 1.29713e-10 8.02312e-10 4.82576e-09 3.00282e-08 2.13095e-07 1.82299e-06 1.79467e-05 0.000185808 0.00186074 0.0161308 0.087474 0.160314 0.672332 0.533232 0.13542 0.0942841 0.2078 0.415731 0.139147 0.129139 0.375574 0.13881 0.147782 0.225214 0.234468 0.298444 0.358792 0.135637 0.221261 0.578964 0.594497 0.348059 0.076267 0.0955424 0.189212 0.137498 0.156776 0.269471 0.324213 0.197731 0.267205 0.216041 0.281991 0.189681 0.114003 0.266245 0.11919 0.254406 0.451682 0.0937697 0.0669207 0.194403 0.339522 0.499547 0.550911 0.351441 0.490648 0.341301 0.587314 0.196225 0.072464 0.127544 0.150389 0.204021 0.300391 0.0962019 0.0853906 0.156018 0.170117 0.175932 0.261363 0.149136 0.131884 0.140241 0.160081 0.213117 0.150634 0.042716 0.0766055 0.164903 0.125637 0.122827 0.0645551 0.0215723 0.0223965 0.0117589 0.00298605 0.00061715 0.000133849 2.79718e-05 5.07022e-06 8.0144e-07 1.15159e-07 1.55624e-08 2.02372e-09 2.58341e-10 3.3114e-11 4.36303e-12 
6.85725e-13 4.54177e-12 2.91852e-11 1.86909e-10 1.26033e-09 9.53563e-09 8.23564e-08 7.7304e-07 7.33138e-06 6.54966e-05 0.0005077 0.00299749 0.0116183 0.0425119 0.176999 0.190696 0.181189 0.108809 0.103978 0.116045 0.0917322 0.100595 0.180388 0.102515 0.117473 0.173442 0.113539 0.174399 0.281277 0.134455 0.149736 0.407168 0.267413 0.0830279 0.0488962 0.0946261 0.26379 0.395306 0.386299 0.438234 0.900672 0.410619 0.32776 0.145158 0.0750424 0.0584821 0.0562498 0.0946232 0.0989678 0.330936 0.376697 0.0721695 0.0429868 0.243292 0.639788 0.478194 0.163739 0.0985202 0.172767 0.208882 0.181621 0.156205 0.114442 0.066349 0.195204 0.270639 0.127301 0.110924 0.0760843 0.258343 0.205182 0.132969 0.282208 0.357523 0.313494 0.291725 0.486135 0.262239 0.197497 0.0807329 0.0502404 0.061194 0.046981 0.0319558 0.0182133 0.00899312 0.00598396 0.00276008 0.000753453 0.000151653 2.80863e-05 5.28163e-06 9.7171e-07 1.65654e-07 2.58802e-08 3.75695e-09 5.16101e-10 6.82368e-11 8.83225e-12 1.14047e-12 
1.56025e-13 1.03707e-12 6.97482e-12 4.95212e-11 3.85023e-10 3.27334e-09 2.91669e-08 2.57451e-07 2.13207e-06 1.56555e-05 9.53896e-05 0.000457175 0.00188155 0.00843418 0.0401843 0.290598 0.917855 0.375031 0.441299 0.285386 0.0731038 0.0615392 0.104734 0.162963 0.164625 0.222299 0.17623 0.174115 0.198119 0.182321 0.255344 0.496391 0.245065 0.0678081 0.10427 0.111681 0.409858 0.307909 0.161479 0.512 0.582068 0.226071 0.0868077 0.0651801 0.143407 0.133951 0.106833 0.138902 0.0660279 0.155548 0.101106 0.028192 0.0319437 0.166136 0.348827 0.195333 0.0836896 0.139504 0.240145 0.281741 0.106474 0.270854 0.289227 0.133211 0.176319 0.209049 0.119864 0.106368 0.0582545 0.11539 0.106515 0.0829075 0.165866 0.26211 0.207465 0.191319 0.244978 0.160821 0.268296 0.167195 0.0843093 0.0588124 0.0392339 0.0780013 0.0391971 0.00770729 0.00224101 0.000743933 0.000191929 3.90837e-05 6.92826e-06 1.17643e-06 2.00474e-07 3.38217e-08 5.47851e-09 8.394e-10 1.2177e-10 1.68669e-11 2.25612e-12 2.95311e-13 
3.61055e-14 2.51631e-13 1.84204e-12 1.44348e-11 1.19982e-10 1.02181e-09 8.5389e-09 6.71744e-08 4.78168e-07 2.96496e-06 1.56754e-05 7.41818e-05 0.000371497 0.00229785 0.0179682 0.129853 0.265413 0.805381 1.54888 0.427814 0.078771 0.0420827 0.0970848 0.245832 0.65548 0.639565 0.383284 0.351287 0.542423 0.281062 0.352034 0.212983 0.124837 0.0838177 0.120072 0.108627 0.106657 0.126871 0.10262 0.0945058 0.122705 0.138184 0.0854801 0.0604331 0.136374 0.136531 0.139989 0.17627 0.0461737 0.0307008 0.0246519 0.0205984 0.0430728 0.152855 0.488801 0.166398 0.146604 0.613614 0.365684 0.135642 0.106472 0.33664 0.205478 0.136591 0.177919 0.138095 0.104244 0.0859284 0.0504502 0.0688097 0.0698025 0.0479866 0.0603948 0.0994654 0.239206 0.313202 0.136062 0.0995547 0.194153 0.138537 0.23264 0.161467 0.0543937 0.146306 0.0615949 0.00772957 0.00106463 0.000223428 5.05754e-05 1.01124e-05 1.78787e-06 2.92802e-07 4.66393e-08 7.42293e-09 1.17668e-09 1.82576e-10 2.73553e-11 3.94026e-12 5.46984e-13 7.36753e-14 
8.81574e-15 6.56228e-14 5.13321e-13 4.17036e-12 3.42212e-11 2.74344e-10 2.08174e-09 1.45344e-08 9.12562e-08 5.11848e-07 2.66544e-06 1.43945e-05 9.00846e-05 0.000633804 0.00415308 0.0190458 0.0736593 0.501702 1.30708 0.397056 0.10573 0.0465914 0.0786456 0.211357 0.819931 1.11232 0.39831 0.230814 0.198993 0.133009 0.265185 0.175859 0.186417 0.213773 0.190161 0.126147 0.140028 0.28958 0.178558 0.0836397 0.0775761 0.0850694 0.0610788 0.03767 0.0732769 0.152613 0.187663 0.0984534 0.0727766 0.0701144 0.0641022 0.0957651 0.0816861 0.129124 0.258742 0.468823 0.416025 0.44521 0.209131 0.05682 0.0898669 0.325232 0.231228 0.135172 0.23354 0.252428 0.206397 0.179373 0.0814577 0.0929926 0.0975461 0.0873606 0.0765159 0.14799 0.369545 0.369349 0.274599 0.120806 0.0525927 0.0439763 0.0743129 0.0610846 0.0254955 0.0299222 0.01633 0.00312802 0.000431 6.73326e-05 1.28076e-05 2.47647e-06 4.43506e-07 7.33486e-08 1.14972e-08 1.7594e-09 2.67843e-10 4.06474e-11 6.0945e-12 8.93723e-13 1.27443e-13 1.766e-14 
2.26066e-15 1.75711e-14 1.39793e-13 1.11313e-12 8.64464e-12 6.39067e-11 4.40605e-10 2.79375e-09 1.6299e-08 9.02642e-08 5.10143e-07 3.15431e-06 2.09216e-05 0.000133553 0.000731869 0.00356666 0.0197106 0.100723 0.283863 0.391816 0.192751 0.17461 0.166892 0.09122 0.216663 0.319792 0.519964 0.20677 0.106508 0.0856943 0.0821519 0.066886 0.175815 0.247811 0.183938 0.118664 0.177576 0.83148 0.205438 0.304382 0.303311 0.0421244 0.0177161 0.0153366 0.0439559 0.129305 0.231294 0.103161 0.312474 0.480297 0.235662 0.423573 0.167931 0.107805 0.183799 0.278683 0.242777 0.28174 0.217335 0.0725583 0.146525 0.331102 0.263201 0.142031 0.0821379 0.132535 0.39846 0.340308 0.152898 0.296652 0.12967 0.115227 0.135584 0.233604 0.639606 0.412096 0.62698 0.168017 0.0341425 0.0165746 0.015378 0.0123696 0.00651768 0.00409188 0.00219306 0.000620782 0.000112951 1.79825e-05 3.0687e-06 5.62333e-07 1.01557e-07 1.72888e-08 2.76967e-09 4.24493e-10 6.35052e-11 9.40901e-12 1.387e-12 2.02713e-13 2.91844e-14 4.11795e-15 
5.84784e-16 4.56724e-15 3.54928e-14 2.68937e-13 1.95011e-12 1.33316e-11 8.51967e-11 5.10787e-10 2.94469e-09 1.71318e-08 1.05154e-07 6.75384e-07 4.26537e-06 2.48893e-05 0.000134283 0.000721053 0.00373756 0.0155766 0.0561214 0.271154 0.16827 0.213879 0.214084 0.0743268 0.142434 0.388183 0.494183 0.602829 0.477661 0.125637 0.067428 0.0350854 0.0448935 0.114749 0.153326 0.0913128 0.0847043 0.127856 0.177079 0.352471 0.141092 0.0283256 0.0119458 0.0141568 0.0387159 0.0692928 0.0643899 0.0929018 0.523581 1.01307 0.225233 0.196901 0.12308 0.149866 0.289967 0.135631 0.169502 0.389884 0.462401 0.14161 0.70721 0.524738 0.189137 0.116334 0.089321 0.112129 0.388944 0.161651 0.0828349 0.0973137 0.0577609 0.0667382 0.117248 0.154989 0.200238 0.228851 0.334365 0.144467 0.0358446 0.00946709 0.00469282 0.00291339 0.00139387 0.000615881 0.000271713 9.01661e-05 2.09281e-05 3.87472e-06 6.723e-07 1.19449e-07 2.15025e-08 3.75942e-09 6.24381e-10 9.85173e-11 1.49391e-11 2.209e-12 3.22244e-13 4.66369e-14 6.69477e-15 9.50003e-16 
1.46444e-16 1.11571e-15 8.29221e-15 5.92562e-14 4.027e-13 2.58939e-12 1.58274e-11 9.37508e-11 5.56322e-10 3.40695e-09 2.14954e-08 1.34764e-07 8.06697e-07 4.55923e-06 2.48171e-05 0.000129374 0.000603517 0.00248161 0.00994245 0.0281351 0.0305786 0.0665681 0.321957 0.277495 0.29355 1.21683 0.926558 0.81442 0.511861 0.193265 0.301373 0.0602326 0.0230546 0.0915018 0.314059 0.11294 0.0963702 0.126019 0.148583 0.252087 0.0888138 0.0433734 0.0379187 0.0398559 0.123822 0.218195 0.0793918 0.110741 0.347303 0.37258 0.107701 0.0619905 0.0661679 0.123441 0.191549 0.151796 0.394337 0.316976 0.285902 0.127678 0.33256 0.967073 0.254921 0.324856 0.363438 0.159535 0.307371 0.0920579 0.0432966 0.0497245 0.0754978 0.142173 0.151848 0.167481 0.394279 0.342823 0.417875 0.47344 0.0647814 0.00815887 0.00170645 0.000687322 0.00028257 0.00010216 3.65498e-05 1.20275e-05 3.19861e-06 6.88126e-07 1.30158e-07 2.36018e-08 4.26337e-09 7.59656e-10 1.30604e-10 2.14231e-11 3.35695e-12 5.06886e-13 7.45686e-14 1.07901e-14 1.54463e-15 2.19119e-16 
3.4703e-17 2.53986e-16 1.79463e-15 1.21436e-14 7.84569e-14 4.86291e-13 2.93538e-12 1.76674e-11 1.08252e-10 6.76109e-10 4.21278e-09 2.54728e-08 1.47263e-07 8.14567e-07 4.29116e-06 2.09076e-05 9.1893e-05 0.000369381 0.00127799 0.00304021 0.00675093 0.0394076 0.269965 0.639767 0.232841 0.661354 0.656313 0.3083 0.335201 0.141443 0.214799 0.0591335 0.017402 0.0505732 0.150522 0.084631 0.186216 0.476137 0.152984 0.332248 0.160474 0.138334 0.112543 0.0735878 0.139154 0.133283 0.0954782 0.142348 0.315405 0.2789 0.0654263 0.0354946 0.0638745 0.214037 0.364033 0.10519 0.0952265 0.104909 0.127021 0.132842 0.10961 0.194764 0.124319 0.139363 0.452752 0.196561 0.0920674 0.0617308 0.0543234 0.0864084 0.204478 0.184471 0.232341 0.237591 0.251659 0.139865 0.269785 0.283982 0.0468583 0.00545465 0.000729413 0.000162908 5.33786e-05 1.7382e-05 5.40945e-06 1.64095e-06 4.52709e-07 1.07624e-07 2.23877e-08 4.29299e-09 7.94671e-10 1.44361e-10 2.55475e-11 4.35138e-12 7.09275e-13 1.10852e-13 1.67255e-14 2.45734e-15 3.54355e-16 5.04317e-17 
7.73939e-18 5.42017e-17 3.65557e-16 2.37032e-15 1.48423e-14 9.0812e-14 5.52335e-13 3.39003e-12 2.10475e-11 1.30451e-10 7.9119e-10 4.62583e-09 2.59005e-08 1.38004e-07 6.88738e-07 3.15874e-06 1.32232e-05 4.97127e-05 0.000157369 0.000440522 0.00172459 0.00945736 0.0365205 0.0672059 0.0567299 0.119933 0.268082 0.189559 0.0839176 0.0495398 0.0690949 0.0697485 0.0317178 0.0322961 0.0657992 0.0552338 0.0919764 0.142593 0.140411 0.153963 0.154132 0.183334 0.111715 0.0671365 0.0657416 0.0562964 0.0771452 0.106124 0.173464 0.132414 0.0678493 0.0708174 0.132498 0.198941 0.255422 0.143179 0.0909197 0.179302 0.197395 0.097513 0.0614636 0.0574133 0.116798 0.0908508 0.0982065 0.248914 0.164479 0.16896 0.245512 0.134206 0.181236 0.179925 0.315399 0.18873 0.0939043 0.0376553 0.0374772 0.0338123 0.0105594 0.00180778 0.000258508 4.25584e-05 1.00789e-05 2.90024e-06 8.36612e-07 2.35518e-07 6.36291e-08 1.57969e-08 3.53004e-09 7.21417e-10 1.39196e-10 2.59805e-11 4.72236e-12 8.31487e-13 1.40839e-13 2.28862e-14 3.57568e-15 5.40116e-16 7.94293e-17 1.14478e-17 
1.63298e-18 1.09844e-17 7.14167e-17 4.50574e-16 2.7842e-15 1.70679e-14 1.04967e-13 6.49334e-13 4.00647e-12 2.42948e-11 1.42815e-10 8.06394e-10 4.34081e-09 2.2038e-08 1.04127e-07 4.53627e-07 1.80927e-06 6.5003e-06 2.13604e-05 7.57586e-05 0.000334361 0.00141229 0.00404219 0.00684893 0.0123573 0.0741465 0.727168 0.377829 0.0430669 0.0280233 0.139535 0.463454 0.137968 0.0996257 0.519156 0.137069 0.169543 0.197627 0.244705 0.56541 0.15494 0.244865 0.0814928 0.050833 0.0514807 0.0584757 0.0991031 0.111208 0.138424 0.0977216 0.13148 0.190841 0.497969 0.348425 0.352941 0.38246 0.218885 0.273853 0.182046 0.0655885 0.126533 0.132211 0.0993198 0.0605132 0.0689508 0.366003 0.269578 0.185224 0.263847 0.351614 0.328776 0.135142 0.0862794 0.045233 0.0188295 0.00750237 0.00450939 0.0033685 0.00143019 0.000352478 6.37036e-05 1.05696e-05 2.02551e-06 4.8803e-07 1.30304e-07 3.48881e-08 9.11701e-09 2.2747e-09 5.28952e-10 1.13912e-10 2.30132e-11 4.44517e-12 8.31255e-13 1.50823e-13 2.64485e-14 4.46428e-15 7.24477e-16 1.1329e-16 1.71497e-17 2.52761e-18 
3.29462e-19 2.14623e-18 1.36167e-17 8.4759e-17 5.22707e-16 3.22074e-15 1.98769e-14 1.22181e-13 7.39704e-13 4.35824e-12 2.47481e-11 1.34363e-10 6.91516e-10 3.34136e-09 1.50386e-08 6.27657e-08 2.4227e-07 8.7415e-07 3.14748e-06 1.2432e-05 5.07766e-05 0.000173689 0.000428411 0.000904408 0.00365875 0.0250182 0.104541 0.080028 0.0189678 0.0327808 0.305448 0.517466 0.364747 0.118914 0.171251 0.101538 0.318515 0.676863 0.248975 0.224617 0.0913278 0.0853146 0.0481785 0.0555273 0.149977 0.167089 0.136066 0.168321 0.251254 0.133193 0.119735 0.17625 0.213966 0.340517 0.481557 0.41811 0.333581 0.433713 0.0792745 0.040447 0.195748 0.246899 0.273624 0.107739 0.0482681 0.175468 0.245321 0.0948464 0.0991451 0.325041 0.683157 0.142748 0.0349637 0.00919029 0.00304406 0.00116314 0.000556881 0.000338318 0.0001613 5.09193e-05 1.1608e-05 2.1995e-06 4.07385e-07 8.53402e-08 2.05449e-08 5.23027e-09 1.3278e-09 3.28021e-10 7.74555e-11 1.7263e-11 3.62977e-12 7.2678e-13 1.4011e-13 2.61654e-14 4.7339e-15 8.27325e-16 1.39322e-16 2.26013e-17 3.5396e-18 5.37258e-19 
6.43425e-20 4.09918e-19 2.56555e-18 1.58935e-17 9.80893e-17 6.04383e-16 3.70337e-15 2.2373e-14 1.31899e-13 7.51801e-13 4.11015e-12 2.13927e-11 1.05218e-10 4.85987e-10 2.10114e-09 8.50846e-09 3.25545e-08 1.21367e-07 4.63817e-07 1.81884e-06 6.61502e-06 1.98063e-05 4.98981e-05 0.00015633 0.000790905 0.00375277 0.00940152 0.00858384 0.00512261 0.0189741 0.131637 0.500369 0.301433 0.0597809 0.0340147 0.0367455 0.132867 0.372878 0.464676 0.421952 0.0898695 0.0526152 0.136598 0.097419 0.208944 0.291266 0.449251 0.26219 0.349978 0.146917 0.128011 0.311813 0.360665 0.427148 0.251827 0.167145 0.15031 0.156249 0.0568584 0.045201 0.0478649 0.096479 0.20839 0.119036 0.0531813 0.0882286 0.175658 0.157566 0.0473726 0.0715391 0.118211 0.0518817 0.0134845 0.00260204 0.000558212 0.000169274 6.92081e-05 3.54883e-05 1.71463e-05 6.2819e-06 1.72327e-06 3.81078e-07 7.54725e-08 1.51068e-08 3.31943e-09 7.92993e-10 1.95033e-10 4.75309e-11 1.12533e-11 2.5559e-12 5.53457e-13 1.14436e-13 2.27368e-14 4.36752e-15 8.13218e-16 1.46647e-16 2.5554e-17 4.29636e-18 6.9709e-19 1.0937e-19 
1.22985e-20 7.72866e-20 4.80428e-19 2.96889e-18 1.8271e-17 1.11661e-16 6.73066e-16 3.96696e-15 2.26667e-14 1.24613e-13 6.54707e-13 3.26714e-12 1.54082e-11 6.84981e-11 2.87351e-10 1.14524e-09 4.41143e-09 1.68792e-08 6.48844e-08 2.40268e-07 7.93793e-07 2.28266e-06 6.71695e-06 2.66033e-05 0.000120642 0.00041785 0.000833727 0.000901139 0.00112913 0.00491296 0.0252816 0.0886764 0.0696009 0.0188033 0.0134244 0.0180872 0.0418201 0.235126 0.542144 0.633974 0.132887 0.0617403 0.210734 0.137081 0.130136 0.242185 0.327627 0.171089 0.0979147 0.158637 0.293733 0.27019 0.30873 0.367194 0.304764 0.506975 0.202413 0.0547249 0.122827 0.239947 0.0431105 0.0556499 0.142265 0.115874 0.0717197 0.109582 0.223764 0.219735 0.0291687 0.0114759 0.0123018 0.00767074 0.00269152 0.000615294 0.000118635 2.71249e-05 8.87447e-06 3.88524e-06 1.80472e-06 7.14928e-07 2.24369e-07 5.70309e-08 1.25057e-08 2.57546e-09 5.42758e-10 1.22143e-10 2.8874e-11 6.91028e-12 1.63062e-12 3.73765e-13 8.25341e-14 1.75079e-14 3.57456e-15 7.05243e-16 1.34875e-16 2.50207e-17 4.49676e-18 7.8158e-19 1.31252e-19 2.13057e-20 
