0.67627 1.35534 1.42132 1.1246 0.920676 0.861966 0.959917 1.20227 1.64601 2.09482 1.90861 1.36979 1.34064 1.65766 1.19798 1.01949 0.898068 1.00389 1.38514 1.63637 1.97906 2.80708 2.76026 2.39369 2.4929 2.74869 3.25052 3.84181 4.02273 4.92759 6.29906 7.23249 8.46575 9.0727 8.66966 8.58856 7.70488 6.54353 6.14111 5.09748 4.65674 4.40997 4.40623 4.77538 4.74223 4.78201 4.63655 4.99127 5.18457 5.19885 4.47297 4.89548 5.15261 5.32028 5.36158 4.31166 4.00906 3.7832 4.31363 4.27024 4.2866 5.02169 6.25247 7.70347 8.33579 8.7348 8.49752 8.28945 9.13653 8.37424 7.17232 6.12532 5.17944 4.07891 3.76376 4.18698 3.78084 3.26085 3.21854 3.07261 2.76211 2.60963 2.62495 2.42751 2.76319 3.74229 2.70305 2.51762 3.53335 3.78255 3.00298 2.98349 3.24863 2.52125 2.22538 1.75403 1.83569 1.77627 1.44601 0.910265 
0.56968 1.10085 1.38671 0.962936 0.815631 0.907238 1.20866 1.49394 2.01442 1.75489 1.54472 1.19016 1.20548 1.33834 1.03372 0.853864 0.833307 0.963949 1.15468 1.39627 1.96608 2.53653 2.32698 1.99937 2.28834 2.97442 3.02736 3.90323 4.57025 5.28582 5.29234 5.89235 6.56692 6.757 6.18724 6.43313 5.94531 5.22049 5.17941 4.68964 4.39229 3.95002 3.94671 4.47497 3.84181 4.14981 4.82154 5.91487 6.02224 5.8733 5.18031 5.20573 5.71071 5.84621 4.91686 3.90189 3.46365 3.46843 4.05379 4.21956 4.37305 5.28836 6.43209 7.10423 7.40299 7.38608 6.548 6.66644 7.18482 6.79045 5.87446 5.31421 5.23073 4.00235 3.66608 3.4681 3.37373 3.38609 3.0459 2.65313 2.37299 2.12006 2.12824 2.16782 2.40707 2.84829 3.19722 2.59725 2.46434 2.4689 2.21724 2.21919 2.15864 1.86676 1.70783 1.68275 1.92415 2.01122 1.54837 0.900332 
0.485981 0.839519 1.00313 0.794433 0.735124 0.94659 1.66232 1.42496 1.35306 1.21314 1.07946 0.985759 1.07845 1.24518 1.06713 0.927261 0.939578 1.12583 1.31105 1.49169 1.89746 2.18777 2.02203 1.98405 2.00309 2.22554 2.6886 3.60305 4.10563 4.43471 4.39813 4.56543 4.91311 4.47438 4.62325 5.22428 5.34054 4.32831 4.45737 4.21772 3.82967 4.07367 3.77262 3.48894 3.46119 3.80428 4.62825 6.05608 6.12744 6.33641 6.4811 6.49532 6.60698 5.99523 4.7967 4.03227 3.72383 3.75066 4.17198 4.11921 4.58472 5.57424 6.7884 6.46361 5.84552 6.03971 5.78282 6.11557 6.02798 5.72584 5.63168 5.15735 4.37265 3.54422 3.21681 2.74712 2.58481 2.71423 2.34273 2.12248 2.09993 1.94253 2.0167 2.21322 2.2827 2.53728 2.8587 2.32477 1.74032 1.51631 1.56905 1.71136 1.69537 1.81062 1.73237 1.79197 2.27152 2.50978 1.86988 1.00755 
0.580638 0.913957 0.906608 0.788901 0.757797 0.8507 1.07267 1.03702 0.976265 0.919729 0.872428 0.870597 0.993959 1.31697 1.46156 1.3679 1.27069 1.43812 1.62491 1.70712 2.21763 2.38358 1.88574 2.03333 1.94728 1.906 2.31923 2.89735 3.74994 4.66311 4.06131 3.66826 3.23353 3.23736 4.20906 5.22829 5.12354 3.94781 3.96 4.32776 3.51643 3.3666 3.42302 3.54399 3.97999 4.55612 5.47464 7.31392 6.08729 6.26131 6.93398 7.28276 7.01664 6.5629 4.98081 4.48005 4.61225 4.80987 4.24805 4.00161 4.70933 5.47779 6.05518 5.19121 4.27198 4.38275 4.74087 5.12654 5.16029 4.82974 4.84913 5.17196 3.71753 2.86627 2.70987 2.38138 2.23973 2.51047 1.89107 1.7009 1.93832 1.83711 1.7294 2.18577 2.21263 2.13859 2.02677 1.703 1.39016 1.17077 1.18331 1.41698 1.58959 1.84375 1.91404 2.02776 2.07051 2.06561 1.75127 1.0541 
0.854229 1.62114 1.36516 1.18207 1.1179 0.935745 0.839752 0.840314 0.876262 0.82693 0.795803 0.868252 1.05508 1.69713 2.17985 2.14509 1.84843 1.92344 1.92031 1.8803 2.48023 2.11165 1.67348 1.68424 1.75411 1.83809 2.18852 2.58847 3.47154 3.85059 3.40604 3.01224 2.43151 2.67783 4.28664 5.57395 4.83131 3.56301 3.55292 3.69361 3.2126 3.39859 3.71977 3.9036 4.8771 5.20449 6.45093 7.64231 6.83563 6.89203 7.65207 7.74652 7.6378 7.04586 5.477 4.97187 5.25065 5.21617 4.75681 3.99324 4.15122 4.20129 4.56409 3.89855 3.21189 3.15769 3.75694 4.43064 4.65188 4.21251 3.76999 3.60037 2.85881 2.49393 2.50945 2.25131 1.95866 1.84825 1.65027 1.51651 1.57447 1.52665 1.52627 1.89973 2.40904 2.07843 1.64258 1.60827 1.53652 1.228 1.14918 1.38468 1.64042 1.65504 2.00818 2.62208 2.303 1.80814 1.51192 0.914799 
0.746591 1.4354 1.80808 1.88604 1.97716 1.42451 1.03052 0.926575 0.906485 0.79841 0.759625 0.945925 1.19466 1.49895 2.24166 2.45784 2.30305 2.38781 2.03825 1.80018 1.84039 1.69696 1.6639 2.00803 2.20857 2.07569 2.18508 2.40643 2.76066 2.74151 2.49295 2.31048 1.9939 2.21061 3.06847 3.63817 3.23254 2.81241 2.97625 3.53689 3.56228 3.7471 3.51451 3.72796 4.50628 6.1254 7.92586 9.36554 9.00953 8.66925 8.39282 8.6532 8.54656 7.67494 6.11296 5.18239 4.94279 5.63236 4.9992 4.25119 4.06647 3.84665 3.97509 3.52044 3.00782 2.73311 2.81849 3.33651 3.75906 3.64615 3.42495 2.84601 2.54581 2.77772 3.3954 2.81834 1.98363 1.78874 1.79967 1.64162 1.53561 1.44649 1.62336 2.34728 3.20737 2.69811 1.98043 2.1061 2.24874 1.62555 1.34123 1.476 1.68929 1.65875 1.90997 2.32816 2.09829 1.63542 1.13612 0.603228 
0.475631 0.904034 1.39575 2.05694 2.63273 2.35223 1.5082 1.28309 1.17712 0.896868 0.81606 1.0513 1.36741 1.36375 1.7592 1.97014 2.06732 2.09064 1.82889 1.68693 1.74422 1.73133 1.9821 2.705 2.93632 2.24349 2.22898 2.54515 2.65511 2.37169 2.12343 1.94041 1.78989 1.8799 2.3517 2.84014 2.68162 2.41643 2.56919 3.23967 3.77189 3.09127 3.07655 3.69432 4.65465 6.63145 8.59171 9.76496 10.5049 10.2558 10.5796 10.7387 10.0068 8.82836 6.71831 5.35814 5.09666 5.63085 5.30479 4.89822 4.85474 4.78831 4.13822 3.72842 3.77438 2.90464 2.48392 2.9187 3.43459 3.79424 3.27252 3.35712 2.93255 3.05319 3.61081 3.54383 2.29652 1.98382 2.03603 1.77304 1.55131 1.43906 1.68273 2.4274 3.39563 3.71713 2.47534 1.94293 2.07284 1.70048 1.46382 1.73379 2.26548 1.76807 1.69273 1.86172 1.76422 1.50124 0.966695 0.454464 
0.371709 0.782654 1.45797 2.45334 3.58666 3.06205 2.13063 1.88529 1.93647 1.18407 0.982394 1.28094 1.19683 1.13322 1.32034 1.53968 1.60787 1.5443 1.45182 1.49851 1.85107 2.07755 2.47978 2.89214 2.65613 2.10487 2.24126 2.76894 3.00084 2.75982 2.15156 2.20753 1.90187 1.81643 2.28847 3.06471 2.96557 2.58125 2.54127 3.10646 3.30817 2.83529 3.2789 4.3597 4.99589 6.33645 8.6765 9.87943 10.8638 11.2923 12.1153 12.5035 10.3268 8.51208 7.11226 5.84701 4.7369 4.58008 4.55892 5.22033 5.22366 4.80841 4.36722 3.78791 4.02573 2.87539 2.2002 2.3142 2.74268 3.26688 3.19564 3.24878 2.8001 2.56809 2.7308 2.8532 2.50786 2.20309 2.06296 1.70726 1.47035 1.47635 1.63984 2.05878 2.67888 2.54787 2.08405 1.58089 1.67415 1.70838 1.52607 1.71445 1.93681 1.53711 1.57839 2.43091 2.27992 1.88229 1.04199 0.410245 
0.435013 1.04066 2.10662 2.59864 3.24403 3.44525 2.77139 2.27746 2.4047 1.53845 1.08899 1.07937 1.00501 1.16374 1.55417 1.63765 1.42912 1.29465 1.35534 1.49781 1.62964 2.20279 2.62652 2.85702 2.43283 1.97974 2.02741 2.25172 2.19534 2.16524 2.04363 2.05804 1.88268 1.96474 2.29758 3.13187 3.14574 3.0785 2.74566 3.10834 3.08878 2.81164 3.55235 3.99426 4.66315 5.77627 7.01461 7.99029 8.80198 9.98865 10.8978 11.0313 10.1071 7.47846 5.91279 5.37839 4.36533 3.72801 3.49617 4.04524 4.49229 4.71291 4.82159 3.92258 3.20009 2.5001 1.97407 1.89059 2.30119 2.8426 3.39331 3.63057 3.30834 2.64662 2.46533 2.695 2.79963 2.62747 2.39883 1.81939 1.63521 1.89589 1.76665 1.71825 1.81328 1.67915 1.42779 1.36843 1.45613 1.5565 1.51621 1.42784 1.31098 1.16876 1.25709 1.63794 1.93048 1.84468 0.985854 0.380462 
0.534091 1.48332 2.25611 2.25167 2.54851 2.65384 2.45335 2.28388 2.20884 1.81258 1.11406 0.86776 0.890119 1.4314 2.17268 1.8385 1.4059 1.22701 1.26628 1.39063 1.48604 1.96096 2.15037 2.17917 2.25842 2.1047 2.09571 1.81275 1.66337 1.80163 2.1621 2.26268 1.95031 1.99019 2.20816 2.93691 2.8977 2.87753 2.84947 3.17215 3.12222 2.79161 3.22918 3.70855 4.08393 4.94377 5.14524 5.56875 7.08428 8.11974 8.4853 8.52376 7.90948 6.49456 5.1625 4.89852 4.12324 3.43854 2.87753 2.94721 3.28067 4.14328 4.94703 4.07297 3.46888 2.82031 2.46788 1.97703 2.43083 2.74713 3.38588 3.64235 3.37581 2.92301 2.7355 2.42073 2.5169 2.44607 2.36691 2.16536 2.2179 1.88415 1.74276 1.657 1.88448 1.54147 1.3345 1.65535 1.80073 1.75203 1.83076 1.63581 1.27936 1.10902 1.06404 1.07835 1.24248 1.29176 0.819236 0.344728 
0.445901 1.12389 1.70384 1.89864 2.35552 2.2855 2.35692 2.10051 1.7986 1.64776 0.999674 0.730833 0.811641 1.29132 1.97739 1.99568 1.56931 1.41721 1.12008 1.05394 1.3018 1.75105 1.81299 1.79097 2.05606 2.52264 2.50321 1.91501 1.71073 1.8044 2.01587 2.01681 2.11489 2.38791 2.34551 2.35855 2.31931 2.22531 2.48189 2.91305 2.96537 2.82034 3.38031 3.48571 3.89755 4.25089 4.11936 4.44421 5.48873 6.9225 7.16883 6.76151 6.77693 5.50051 4.52224 4.07429 3.69629 3.20426 2.79109 2.71504 2.75191 3.22523 3.78158 3.67743 3.87329 2.86085 2.341 2.13803 2.24616 2.55261 2.99677 2.98389 2.72468 2.57082 2.52228 2.14109 1.95786 1.91428 1.94244 2.0882 2.26313 1.86025 1.7236 1.72227 1.80665 1.62867 1.48539 1.89199 2.15816 2.05223 2.18007 1.99275 1.70464 1.45393 1.37403 0.97114 0.978312 1.17326 0.820406 0.328386 
0.268701 0.579697 0.953413 1.34457 1.75265 2.19506 2.41293 1.8154 1.31764 1.07583 0.841775 0.738919 0.854071 1.16799 1.55966 1.6167 1.46276 1.41838 1.06499 0.972551 1.16537 1.34083 1.52715 2.11928 2.45615 2.41868 2.62906 2.01898 2.12334 1.77485 1.67683 1.67074 1.95199 2.77902 2.28691 1.97934 1.71825 1.69001 2.07394 2.59966 2.75293 2.78614 3.1886 3.64837 4.3848 4.30817 3.73425 3.96411 4.45848 5.21849 5.40858 5.33737 5.18128 4.25271 3.8387 3.59349 3.27689 2.95817 2.85942 2.7585 2.85813 2.8115 2.84564 2.89436 2.96047 2.51754 2.26253 2.51465 2.45115 2.42356 2.7906 2.46527 2.18521 2.46175 2.83753 2.19208 1.74999 1.76125 1.74148 1.74972 1.8992 1.869 1.96756 2.16469 2.25776 2.2374 1.75254 1.87998 2.01316 2.17167 2.37704 2.41572 2.15112 1.51447 1.2709 1.03461 1.14781 1.154 0.731894 0.304896 
0.164536 0.36659 0.733148 1.29293 1.59333 1.76448 1.7825 1.46274 1.21365 1.07421 0.973992 0.953841 1.08929 1.26336 1.16063 1.04482 0.963701 0.959121 0.929509 1.11227 1.39937 1.34788 1.55948 2.30094 2.21439 1.9765 1.8794 1.76005 1.80267 1.57122 1.44055 1.39513 1.52018 1.89872 1.92902 1.83329 1.58942 1.45783 1.64532 2.3928 3.01953 3.14017 3.21395 3.48768 4.00849 3.82064 3.43068 3.40621 3.96417 4.36792 4.78135 4.57456 4.2663 3.89316 3.8453 3.65735 3.04332 2.88474 3.11693 2.70837 2.82043 2.59124 2.31268 2.46102 2.71647 2.43349 2.21624 2.44706 2.36567 2.14781 2.24042 2.02295 1.83677 2.07478 2.3506 1.93457 1.87709 2.23931 2.13258 1.62819 1.60356 1.73887 2.32738 2.80842 2.7364 2.3944 1.97685 1.87681 1.88391 2.101 2.32629 2.47665 1.902 1.35569 1.14451 1.15228 1.50999 1.75599 0.755789 0.28051 
0.11714 0.292332 0.71032 1.67275 1.84291 1.38219 1.42893 1.45347 1.40576 1.46291 1.39481 1.36042 1.44042 1.42437 1.02146 0.781101 0.706306 0.785019 0.883544 1.30982 1.88879 1.53252 1.43935 1.63856 1.62849 1.70548 1.85207 1.77452 2.06835 1.55529 1.32218 1.20703 1.29181 1.61729 1.8605 1.89708 1.6997 1.44461 1.44542 1.82646 2.45521 3.28817 3.37707 2.98972 3.12003 2.99679 3.10804 2.84196 3.34565 4.71817 4.74248 3.95676 3.57956 3.97435 3.70718 3.42696 2.93258 3.08639 3.1396 2.85171 2.50697 2.19865 2.00477 2.12662 2.28219 2.13206 1.97843 2.18231 2.30512 2.16562 2.32702 2.26097 1.90561 1.81655 1.65659 1.58435 2.02249 1.93647 1.85204 1.70398 1.64553 1.74116 2.25998 2.89842 2.63868 2.55708 2.34444 2.05585 1.88561 2.23126 2.26844 2.38986 2.18314 1.5071 1.34025 1.29705 1.53795 1.47519 0.645707 0.235438 
0.0886964 0.234991 0.596016 1.29647 1.58592 1.2071 1.13942 1.28836 1.70659 2.09608 1.92396 1.8327 2.05915 1.46451 1.16116 0.910092 0.680194 0.652327 0.769674 1.0889 1.46088 1.54457 1.55679 1.46971 1.35014 1.36349 1.31592 1.41954 1.77627 1.78018 1.49833 1.26974 1.28243 1.57438 1.76562 1.75164 1.64781 1.50748 1.50544 1.74252 2.27491 2.78789 2.86631 2.77189 2.69936 2.40622 2.32089 2.35311 2.76114 3.56187 3.58184 3.22453 3.12098 3.25706 2.9253 2.65668 2.91077 3.42579 3.46646 3.15578 2.41071 2.06123 1.83207 1.82761 1.98318 1.85156 1.62412 1.62226 1.8118 2.22591 2.48488 2.23021 1.93585 1.74052 1.41983 1.28777 1.33678 1.45833 1.83097 2.14292 2.12701 2.10854 2.3526 2.44562 2.16527 2.29025 2.36428 2.22337 1.72856 1.76297 2.14465 2.57638 2.14264 1.73827 1.77923 1.49858 1.31347 0.884549 0.426453 0.168085 
0.0655627 0.174873 0.436859 0.926019 1.22262 1.05975 0.979916 1.21692 1.8379 2.34225 2.52204 2.11459 1.7639 1.57556 1.90554 1.33341 0.805089 0.619124 0.712394 1.02544 1.43207 1.77599 2.06781 1.883 1.43697 1.24346 1.10704 1.17991 1.58953 2.08668 1.77352 1.5158 1.46263 1.76009 1.85697 1.81062 1.75603 1.70549 1.87917 2.07402 2.51741 2.48677 2.856 2.86654 2.93116 2.62198 2.15257 2.23241 2.58031 2.96201 2.73661 2.8894 2.81604 2.67339 2.23815 2.19407 2.81345 3.12649 3.11827 2.67198 2.12854 2.04536 1.86378 2.01894 1.81587 1.49798 1.29058 1.25713 1.42833 1.94924 2.1243 1.90649 1.69712 1.6071 1.5116 1.26775 1.16292 1.30584 1.67326 2.15959 2.80137 2.55578 2.39445 2.11944 1.81169 1.82927 1.84901 1.82054 1.71861 1.36448 1.45018 1.80716 2.0927 2.19256 2.19553 1.60161 1.08525 0.59748 0.271645 0.109456 
0.0462559 0.121415 0.294014 0.60987 0.967516 1.0653 1.05173 1.40564 2.26533 2.20523 2.23812 1.83786 1.56999 1.58676 1.84473 1.54692 0.973889 0.699019 0.752983 1.09124 1.54529 1.93463 2.19899 2.08207 1.5703 1.23364 1.08563 1.17524 1.76812 1.75236 1.6517 1.69669 1.84463 2.12433 2.19226 2.16472 1.86005 1.76642 2.1403 2.43195 2.71413 2.7225 2.75075 2.92734 2.82269 2.428 2.08678 2.35725 2.75976 2.48366 2.27275 2.51122 2.28745 2.10114 1.88191 1.88168 2.05042 2.28315 2.54871 2.46217 1.93118 1.80458 1.98964 2.65899 2.09341 1.58775 1.40466 1.33755 1.40316 1.87566 2.22934 1.99391 1.81566 1.74655 1.88415 1.52985 1.35076 1.48039 1.58662 1.93138 2.48095 2.46246 2.56209 1.99994 1.51113 1.48275 1.77148 1.97135 1.68258 1.22038 1.27196 1.64938 2.40629 2.67233 2.44529 1.57319 0.800812 0.387312 0.169836 0.068403 
0.0316132 0.0823361 0.201166 0.455897 0.995768 1.32623 1.30857 1.84553 1.82816 1.48065 1.32889 1.44985 1.73172 1.4759 1.73227 1.63133 1.06961 0.847968 0.878536 1.04526 1.30718 1.65416 2.0276 2.3241 1.86932 1.54884 1.23978 1.13897 1.23765 1.29315 1.4621 1.78491 2.34777 3.02088 2.63116 2.37339 1.8203 1.61554 1.8429 2.18047 2.58253 2.89572 2.59282 2.32546 2.0807 1.93808 2.13762 2.46334 2.89128 2.27529 1.9166 1.78081 1.55535 1.40786 1.42714 1.52634 1.68125 1.98171 2.43933 2.29414 1.8165 1.75984 2.02316 2.3259 2.10599 2.02145 2.05083 1.71811 1.5719 1.69782 1.99915 2.23604 2.02129 1.76181 1.72739 1.77609 1.47466 1.46158 1.46923 1.74174 1.98901 1.98566 2.1581 1.69836 1.20288 1.12193 1.33548 1.35136 1.13408 1.11369 1.47925 1.65344 2.10545 2.95574 2.72622 1.50079 0.633746 0.265103 0.108449 0.0426558 
0.021453 0.0562804 0.140434 0.327509 0.67344 1.03857 1.36427 1.64178 1.72665 1.32281 1.11109 1.26077 1.50037 1.18654 1.16019 1.1607 1.05486 1.1346 1.25231 1.11348 1.11445 1.37031 1.75325 2.51873 2.25331 2.29295 1.44491 1.1721 1.06146 1.07808 1.34589 1.78396 2.51359 2.79282 2.31564 2.16985 1.69299 1.49354 1.67095 1.79492 1.98991 2.36581 2.50797 2.0327 1.69107 1.80144 2.5132 2.14909 2.01845 1.78742 1.61221 1.36559 1.14796 1.02014 1.01003 1.07767 1.23995 1.45013 1.6381 1.77032 1.71646 1.87771 1.94252 1.98307 1.95303 2.11108 2.0858 1.65449 1.37519 1.39596 1.70342 2.09406 2.18352 1.97606 1.76278 1.84848 1.4354 1.33368 1.37598 1.54611 1.71486 1.63727 1.46159 1.24212 0.983527 0.935185 0.960327 0.945236 0.97874 1.13055 1.43745 1.69983 1.82159 2.06723 1.847 1.08576 0.478719 0.189939 0.0729689 0.0275232 
0.0146729 0.0392043 0.100555 0.243276 0.541433 1.081 1.44861 1.26257 1.373 1.59706 1.25167 1.29946 1.23317 1.02287 0.99561 1.13566 1.29746 1.6839 2.03344 1.3516 1.13767 1.32832 1.62687 1.71601 1.67639 1.52983 1.21699 1.08542 1.02753 1.07669 1.33656 1.72787 2.0891 1.99376 1.75584 1.62564 1.51141 1.37968 1.49256 1.58202 1.80859 2.27166 2.37407 1.99735 1.69918 1.87296 2.15278 2.08285 1.61285 1.51505 1.52064 1.45678 1.32623 1.12765 1.08461 1.05763 1.08346 1.12745 1.19274 1.32775 1.56314 1.90166 1.77876 1.7658 1.6066 1.64762 1.77211 1.59014 1.26331 1.21307 1.50251 2.02882 2.04428 1.94029 1.67776 1.56023 1.45093 1.50292 1.49891 1.47859 1.63193 1.59568 1.22603 0.988583 0.889869 1.05961 1.06817 0.948677 1.1064 1.328 1.4731 1.7472 1.68393 1.82549 1.45971 0.784832 0.347703 0.136772 0.0509199 0.0185219 
0.0100426 0.0274336 0.0727708 0.18568 0.448896 0.968869 1.30933 1.16401 1.13822 1.26192 1.54342 2.19042 1.86179 1.26676 1.22426 1.69817 1.99326 2.24973 2.32373 1.50008 1.17086 1.22224 1.42781 1.20173 1.01175 0.904303 0.890466 1.05246 1.14493 1.32457 1.421 1.60185 1.71152 1.84478 1.73324 1.48389 1.38614 1.30389 1.2879 1.40378 1.80632 2.39536 2.83994 2.63556 2.01401 1.76954 1.80238 1.8282 1.75811 1.79608 1.80699 1.84377 1.82009 1.67492 1.80215 1.47052 1.3262 1.19885 1.11124 1.17451 1.30975 1.47069 1.48733 1.37963 1.26511 1.27052 1.57391 1.54859 1.2575 1.20961 1.33572 1.64793 1.61668 1.45992 1.46068 1.45106 1.59533 1.6475 1.62848 1.54179 1.56549 1.50118 1.27883 0.999144 0.854038 0.951477 1.01472 1.03289 1.38369 1.64105 1.86927 1.44609 1.53218 2.11861 1.61442 0.718931 0.278307 0.102518 0.0366629 0.0128933 
0.00666813 0.0183327 0.0488154 0.123637 0.28651 0.554976 0.816282 1.08487 0.989572 1.06214 1.66465 2.87011 2.64046 1.74532 1.5889 2.01655 2.22967 2.33041 2.13116 1.54185 1.19323 1.11033 1.1848 1.0659 0.77904 0.656369 0.725595 0.948261 1.15897 1.33543 1.41348 1.51043 1.73484 1.86916 1.71019 1.51231 1.48273 1.53822 1.30325 1.35583 1.86359 2.61141 3.11827 3.85644 2.76157 1.88601 1.64154 2.02733 2.60768 2.90077 2.32694 2.10352 2.20666 2.25887 2.44134 1.79609 1.50629 1.30232 1.19124 1.28704 1.50267 1.74443 1.86364 1.473 1.26906 1.20445 1.36522 1.44954 1.36484 1.61264 1.51698 1.24098 1.14336 1.19504 1.48653 1.48825 1.53425 1.75683 1.96777 1.69306 1.62165 1.61542 1.66224 1.28802 0.936879 0.85944 0.932429 1.0503 1.27969 1.56921 1.51138 1.29171 1.57065 2.43203 1.80624 0.661577 0.228803 0.0784171 0.0267726 0.00910878 
0.00417602 0.011311 0.0293635 0.0713895 0.156658 0.297226 0.487887 0.694927 0.780004 0.949632 1.47203 2.33182 2.53737 2.28335 2.13252 2.28514 2.05751 2.04675 2.00056 1.65503 1.28001 1.11182 1.32131 1.25789 0.778766 0.597409 0.659523 0.901257 1.19161 1.37626 1.51726 1.63129 1.71289 1.77425 1.67377 1.58296 1.75989 2.16791 1.48705 1.46592 2.2129 2.55689 2.63744 3.39251 2.65965 1.92028 1.76095 2.45274 3.30412 3.55476 2.90871 2.48673 2.58153 2.5729 2.46443 1.9375 1.38891 1.26487 1.40018 1.77315 2.31746 2.69401 2.13132 1.72353 1.40507 1.32323 1.6142 1.98221 1.5841 1.89327 1.84784 1.23461 1.04139 1.15815 1.72967 1.61126 1.44418 1.59154 1.70783 1.99287 1.887 1.76847 2.05519 1.68461 1.13259 0.958211 0.920454 0.964667 1.14685 1.44444 1.40758 1.39147 1.52744 1.61242 1.06834 0.448717 0.1618 0.0555402 0.0187492 0.00628874 
0.00245699 0.00650105 0.0164281 0.0390209 0.0857386 0.173428 0.326341 0.544163 0.713835 0.941942 1.37134 1.64992 1.8687 2.28127 2.97362 2.70474 2.01196 1.86435 2.1507 1.85255 1.34888 1.125 1.14665 1.05705 0.762466 0.585806 0.633565 0.89257 1.22561 1.49928 1.64713 1.77201 1.99279 2.03532 1.87179 1.70849 1.70597 2.02093 1.61646 1.52267 2.29071 2.20813 1.97057 2.26415 2.20575 1.8827 1.84276 2.04981 2.47951 2.94032 3.05201 2.96546 2.7815 2.69464 2.49972 1.87922 1.26151 1.29141 1.74876 2.71929 2.95172 2.75488 2.17916 2.27452 1.65617 1.63148 1.98866 1.88084 1.46555 1.64195 1.95177 1.47958 1.29092 1.30149 1.52186 1.58812 1.43473 1.401 1.4616 2.27476 2.16078 1.81686 1.78101 1.53736 1.32781 1.345 1.17353 1.05783 1.29986 1.46581 1.24863 1.32464 1.2855 0.863591 0.515743 0.240661 0.0951929 0.0345503 0.0120103 0.00408401 
0.00137885 0.00358417 0.0089577 0.0214136 0.0489397 0.107557 0.226483 0.426691 0.666798 0.994768 1.51729 1.53259 1.58213 2.1622 2.53259 2.6457 1.99823 1.63432 1.87855 1.9421 1.58031 1.37032 1.13443 1.00067 0.784634 0.623963 0.680446 0.938785 1.2255 1.46688 1.59561 2.16042 2.48986 2.14506 2.17526 1.90581 1.70813 1.96193 1.63808 1.47466 1.76615 1.74687 1.7063 2.17545 2.15883 1.95727 2.18718 1.90993 2.03337 2.66368 2.84356 2.91603 2.41118 2.12683 1.7764 1.36912 1.14258 1.35387 1.91976 2.95794 3.33729 2.75004 2.37575 2.14511 1.78112 1.93956 2.31598 1.47597 1.13458 1.30482 1.80835 2.08432 1.98954 1.92694 1.7771 1.52029 1.50994 1.31439 1.14279 1.50155 1.70123 1.86866 2.00224 1.58519 1.63996 1.92704 1.50426 1.27559 1.41719 1.37872 1.16832 1.06251 0.873586 0.480546 0.24807 0.117279 0.049476 0.0191176 0.00697146 0.00245101 
0.000752916 0.00194413 0.0048807 0.0119205 0.0283874 0.0658574 0.146575 0.303925 0.589042 0.993962 1.27237 1.31198 1.26599 1.448 1.60709 1.74511 1.66325 1.65667 1.96441 2.47375 2.04594 1.8956 1.36151 1.27581 0.995256 0.790887 0.900517 1.35598 1.38219 1.34764 1.25201 1.63039 1.93188 1.9522 2.21906 1.85689 1.7749 2.20244 1.76619 1.51389 1.51118 1.53879 1.67414 1.92645 1.74673 1.73113 1.78637 1.60816 1.65108 1.93262 2.18438 2.35926 2.39369 2.24758 1.6365 1.18196 1.05698 1.26376 1.70451 2.52122 2.90037 2.74516 2.84383 2.68617 2.06761 1.90995 1.85471 1.27136 0.953586 1.12096 1.88946 2.51267 2.62788 2.54699 2.26435 1.96007 1.39861 1.02591 0.942789 1.15293 1.40482 1.71825 1.85605 1.57328 1.6491 1.79421 1.61571 1.58906 1.4817 1.12842 0.908564 0.674296 0.436797 0.239761 0.118808 0.0554018 0.0240732 0.00974894 0.0037257 0.00136334 
0.00040607 0.00105095 0.00266985 0.00666536 0.0163449 0.0391663 0.0907734 0.202116 0.427889 0.785935 1.23826 1.43656 1.09204 0.964302 1.02557 1.1737 1.39573 1.82322 2.09416 2.17869 1.958 1.73901 1.56607 1.79443 1.39439 1.09191 1.1092 1.39589 1.39326 1.29882 1.01697 1.11039 1.35341 1.72691 2.37766 1.81771 1.67875 1.83181 1.95298 1.66187 1.46054 1.5116 1.68417 1.95068 1.79385 1.67899 1.62307 1.41852 1.42187 1.5733 1.99524 2.20376 2.59476 2.73924 1.77097 1.25681 1.07634 1.23289 1.65473 2.27583 2.67724 2.49263 2.72292 2.27786 2.35167 1.94003 1.37873 1.07731 0.963493 1.07496 1.37317 1.87666 2.35232 2.37004 2.36697 2.48736 1.64212 1.08534 1.01065 1.31322 1.52199 1.61615 1.62896 1.68537 1.70552 1.76722 1.99465 1.80218 1.26063 0.944622 0.716166 0.435797 0.234328 0.11844 0.0567502 0.0260186 0.0113913 0.00474031 0.00187792 0.000712929 
